file1 file2 flip runtime primal_bound
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 -36 300028 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 -30 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 -30 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 -37 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 -35 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 -33 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 -34 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -29 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -26 300004 -28
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -32 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -30 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 -27 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -19 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -29 300006 -31
../data/random_experiments_paper/n_25/set_4/triangulation/t_10 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -34 300055 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_12 -29 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 -34 300029 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 -28 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 -32 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 -37 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 -30 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 -35 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 31 42928 31
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -34 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -32 300005 -33
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -34 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -30 300005 -32
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 25 66073 25
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -32 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -33 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_11 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -35 300004 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_13 -33 300003 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 -33 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 -34 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 -38 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 -33 300011 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 -29 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 -35 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -30 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -23 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -36 300006 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -37 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 -24 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -33 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 26 33601 26
../data/random_experiments_paper/n_25/set_4/triangulation/t_12 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -39 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_14 -29 300003 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 -33 300005 -34
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 26 163332 26
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 -29 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 -32 300005 -33
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 -30 300003 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -35 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -29 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 27 98573 27
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -27 300004 -29
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 32 58278 32
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -35 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -37 300017 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_13 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -28 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_15 -35 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 -36 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 -33 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 -39 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 -34 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -36 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -34 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -34 300033 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 26 89149 26
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 30 36713 30
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -31 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -31 300003 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_14 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -28 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_16 -25 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 -31 300005 -32
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 30 187877 30
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 -31 300005 -32
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -27 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -30 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -29 300004 -30
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -30 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 28 31471 28
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -29 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -28 300027 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_15 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 31 42330 31
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_17 -26 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 26 20713 26
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 22 13394 22
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -28 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -31 300028 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -18 300003 -20
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -29 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 -38 300014 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -31 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -32 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_16 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -25 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_18 -27 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 -26 300004 -28
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -32 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -31 300010 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -23 300005 -25
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -34 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 -29 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -32 300021 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -34 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_17 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -30 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_19 -23 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 22 91308 22
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 23 42046 23
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 24 18895 24
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -34 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 22 58995 22
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -35 300037 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 21 74679 21
../data/random_experiments_paper/n_25/set_4/triangulation/t_18 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -28 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_2 -29 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 -34 300031 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -24 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -29 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 -33 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -34 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -32 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_19 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 25 57598 25
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_3 21 16318 21
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -31 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -34 300005 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 -28 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -31 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -21 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_2 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -32 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_4 -32 300005 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -35 300005 -36
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 27 57403 27
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -31 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 25 41684 25
../data/random_experiments_paper/n_25/set_4/triangulation/t_3 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -32 300010 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_5 -26 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 34 49822 34
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -34 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -31 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_4 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -31 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_6 -31 300005 -33
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -33 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -34 300002 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_5 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 24 197020 24
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_7 -33 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -29 300001 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_6 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -34 300005 -35
../data/random_experiments_paper/n_25/set_4/triangulation/t_7 ../data/random_experiments_paper/n_25/set_4/triangulation/t_8 -36 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_7 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -33 300000 -2147483648
../data/random_experiments_paper/n_25/set_4/triangulation/t_8 ../data/random_experiments_paper/n_25/set_4/triangulation/t_9 -34 300001 -2147483648
