file1 file2 flip runtime primal_bound
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -41 300004 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -40 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -39 300004 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 0 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -33 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -44 300013 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -35 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_1 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_11 -37 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_12 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_13 -32 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 -40 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 -46 300005 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 -45 300015 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -42 300119 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -45 300017 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -30 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -40 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -43 300008 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 0 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -37 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_10 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -40 300007 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_12 -40 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_13 -39 300012 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 -48 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 -30 300011 -32
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 -42 300087 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -35 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -47 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -39 300008 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -44 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 35 295143 35
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -42 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -38 300007 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -35 300039 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -42 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -34 300011 -35
../data/random_experiments_paper/n_30/set_4/triangulation/t_11 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -37 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_13 -44 300073 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 -34 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 -37 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -41 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -39 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -38 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -41 300004 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -35 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -46 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -40 300010 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -38 300008 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -43 300005 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_12 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -43 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_14 -37 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 -42 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -39 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -39 300008 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -37 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -40 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -39 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -41 300011 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -41 300008 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 0 300025 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -40 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_13 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -43 300008 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_15 -40 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -46 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -42 300056 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -42 300005 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -41 300015 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 0 300010 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -46 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -44 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -39 300009 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_14 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_16 0 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -44 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -44 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -41 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -38 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -36 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -38 300004 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -39 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -34 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -37 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_15 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -35 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_17 -30 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -45 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 0 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -36 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -41 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 0 300010 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -36 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 0 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -46 300005 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_16 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -45 300005 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_18 -38 300086 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -43 300013 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -40 300080 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -29 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -38 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 0 300009 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -29 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_17 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_19 -39 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 -49 300011 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -38 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -46 300004 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -36 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -48 300004 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -38 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_18 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_2 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -31 300004 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -37 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -38 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -40 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -31 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -43 300007 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_19 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -39 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_3 -45 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -43 300010 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -43 300013 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_2 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_4 -39 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -30 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -44 300007 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -39 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -33 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_3 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -38 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_5 -46 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -36 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -41 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 0 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_4 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -30 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_5 ../data/random_experiments_paper/n_30/set_4/triangulation/t_6 -46 300043 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_5 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -44 300020 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_5 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 -39 300001 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_5 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -43 300006 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_6 ../data/random_experiments_paper/n_30/set_4/triangulation/t_7 -45 300011 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_6 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_6 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -38 300003 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_7 ../data/random_experiments_paper/n_30/set_4/triangulation/t_8 0 300000 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_7 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -37 300002 -2147483648
../data/random_experiments_paper/n_30/set_4/triangulation/t_8 ../data/random_experiments_paper/n_30/set_4/triangulation/t_9 -39 300003 -2147483648
