file1 file2 simple eppstein hanke
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_15 15 16 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_16 19 20 20
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_17 11 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 13 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 13 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 8 8 8
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 18 18 18
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 15 17 18
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 20 23 24
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 14 15 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 12 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_1 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 14 17 18
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_11 14 16 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_12 14 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_13 8 8 8
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_14 11 11 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_15 13 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_16 15 15 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_17 11 11 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 10 10 10
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 12 12 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 15 15 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 17 18 18
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 17 17 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 13 13 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 12 12 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_10 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 13 13 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_12 14 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_13 14 15 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_14 16 16 17
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_15 17 18 21
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_16 17 19 21
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_17 18 19 23
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 11 12 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 19 20 22
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 13 15 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 15 16 18
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 15 16 17
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 10 10 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 16 19 22
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 17 17 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 9 9 9
../data/random_experiments_paper/n_15/set_1/triangulation/t_11 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 16 18 20
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_13 13 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_14 10 10 10
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_15 18 19 20
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_16 16 16 18
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_17 13 16 17
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 15 16 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 16 17 17
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 14 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 15 15 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 12 12 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 17 21 23
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 12 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 14 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_12 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 16 20 22
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_14 14 14 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_15 17 18 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_16 18 20 20
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_17 14 15 17
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 13 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 15 15 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 9 9 9
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 8 8 8
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 19 19 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 13 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 21 23 25
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 14 14 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_13 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 15 17 18
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_15 14 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_16 13 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_17 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 10 10 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 12 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 18 18 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 18 18 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 13 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 18 18 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_14 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 14 14 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_16 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_17 13 13 13
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 9 9 9
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 12 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 14 14 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 16 17 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 12 12 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 12 12 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 16 17 21
../data/random_experiments_paper/n_15/set_1/triangulation/t_15 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 12 12 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_17 19 20 20
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 16 16 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 13 13 14
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 14 15 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 15 16 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 9 9 10
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 19 21 22
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 18 19 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 16 16 16
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 18 18 22
../data/random_experiments_paper/n_15/set_1/triangulation/t_16 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 17 18 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_18 11 11 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 15 15 15
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_2 11 11 12
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 16 19 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 18 19 19
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 18 19 23
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 11 11 11
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 16 16 21
../data/random_experiments_paper/n_15/set_1/triangulation/t_17 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 8 8 8
../data/random_experiments_paper/n_15/set_1/triangulation/t_18 ../data/random_experiments_paper/n_15/set_1/triangulation/t_19 14 14 14
